"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:57","И он научил человека всякому делу и ремеслу, и дал ему силу творить чудеса.","И он научил человека всякому делу и ремеслу, и дал ему силу творить чудеса.","","","dia_vatras_preach_mr_05_17","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:60","Человек славил светлый день Инноса и живительный дождь Аданоса. Но ночью он спал и не чтил тьму Белиара, дарившую ему отдых.","Человек славил светлый день Инноса и живительный дождь Аданоса. Но ночью он спал и не чтил тьму Белиара, дарившую ему отдых.","","","dia_vatras_preach_mr_05_18","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:63","Тогда Белиар нарушил свое слово и вышел к человеку днем, и закрыл Солнце тьмой.","Тогда Белиар нарушил свое слово и вышел к человеку днем, и закрыл Солнце тьмой.","","","dia_vatras_preach_mr_05_19","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:66","Но человек пал на колени и стал молить Инноса вернуть свет на землю.","Но человек пал на колени и стал молить Инноса вернуть свет на землю.","","","dia_vatras_preach_mr_05_20","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:69","Тогда гнев охватил Белиара, и он сказал: 'Если не желаешь ты славить Меня, то станешь бояться'.","Тогда гнев охватил Белиара, и он сказал: 'Если не желаешь ты славить Меня, то станешь бояться'.","","","dia_vatras_preach_mr_05_21","",""
"Scripts/Content/Story/B_AssignAmbientInfos/B_Preach_Vatras.d:72","И Белиар убил человека, и забрал его душу в подземное царство. И так на земле появилась смерть.","И Белиар убил человека, и забрал его душу в подземное царство. И так на земле появилась смерть.","","","dia_vatras_preach_mr_05_22","",""
"Scripts/Content/Story/B_Content/B_IrrlichtBeep.d:4","Зззззз...","Зззззз...","","","wsp_flare_01","",""
"Scripts/Content/Story/B_Content/B_LieselMaeh.d:4","Mдддh!","Mдддh!","","","dia_liesel_15_00","",""
"Scripts/Content/Story/B_GiveTradeInv/B_TraderSwap.d:45","Торговец","Торговец","","","trader_proto.name[0]","",""
"Scripts/Content/Story/B_Story/B_GameOver.d:16","Завершить игру (КОНЕЦ)","Завершить игру (КОНЕЦ)","","","pc_gameover_end.description","",""
