"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:36","Но если у тебя есть руда - лучше продай ее мне. Я дам тебе целых 100 золотых за кусок!","Но если у тебя есть руда - лучше продай ее мне. Я дам тебе целых 100 золотых за кусок!","","","dia_harad_rupert_asksword_12_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:48","Я хочу заказать меч (220 зол., 1 кусок руды).","Я хочу заказать меч (220 зол., 1 кусок руды).","","","dia_harad_rupert_smith.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:61","Я хочу заказать меч.","Я хочу заказать меч.","","","dia_harad_rupert_smith_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:63","Сначала принеси магическую руду.","Сначала принеси магическую руду.","","","dia_harad_rupert_smith_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:67","Тогда принеси деньги. Мне тоже нужно есть, да и хорошая сталь с неба не падает.","Тогда принеси деньги. Мне тоже нужно есть, да и хорошая сталь с неба не падает.","","","dia_harad_rupert_smith_12_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:78","Через несколько часов меч будет готов.","Через несколько часов меч будет готов.","","","dia_harad_rupert_smith_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:80","Я подожду (пропустить время)","Я подожду (пропустить время)","","","dia_harad_rupert_smith.dia_harad_rupert_smithwait","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:81","Я вернусь позже (уйти).","Я вернусь позже (уйти).","","","dia_harad_rupert_smith.dia_harad_rupert_smithgo","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:85","Я вернусь позже.","Я вернусь позже.","","","dia_harad_rupert_smithgo_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:91","Я подожду...","Я подожду...","","","dia_harad_rupert_smithwait_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:113","Твой меч готов! Береги его.","Твой меч готов! Береги его.","","","dia_harad_rupert_smithready_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:130","Я ищу подарок.","Я ищу подарок.","","","dia_harad_elena_askpresent.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:142","Я ищу подарок для родителей. Что-то ценное и красивое.","Я ищу подарок для родителей. Что-то ценное и красивое.","","","dia_harad_elena_askpresent_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:143","Ты можешь сделать что-то подобное?","Ты можешь сделать что-то подобное?","","","dia_harad_elena_askpresent_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:148","Я знаю все об изготовлении оружия. Меч, кинжал, рапира, топор... Что именно тебя интересует?","Я знаю все об изготовлении оружия. Меч, кинжал, рапира, топор... Что именно тебя интересует?","","","dia_harad_elena_askpresent_11_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:149","Я слышала, нельзя преподносить ножи и оружие в качетстве подарка - примета плохая. Мне бы что-то более... милое. Ко дню свадьбы.","Я слышала, нельзя преподносить ножи и оружие в качетстве подарка - примета плохая. Мне бы что-то более... милое. Ко дню свадьбы.","","","dia_harad_elena_askpresent_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:150","Тогда ничем не могу помочь. Я не ювелир и не цветочник.","Тогда ничем не могу помочь. Я не ювелир и не цветочник.","","","dia_harad_elena_askpresent_11_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:163","Я принес тебе руду от Хакона.","Я принес тебе руду от Хакона.","","","dia_harad_orefromhakon.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:178","Я принес тебе руду от Хакона.","Я принес тебе руду от Хакона.","","","dia_harad_orefromhakon_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:180","Я принес тебе руду от Хакона.","Я принес тебе руду от Хакона.","","","dia_harad_orefromhakon_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:182","Я принес тебе руду от Хакона.","Я принес тебе руду от Хакона.","","","dia_harad_orefromhakon_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:184","Я принес тебе руду от Хакона.","Я принес тебе руду от Хакона.","","","dia_harad_orefromhakon_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:186","Я принесла тебе руду от Хакона.","Я принесла тебе руду от Хакона.","","","dia_harad_orefromhakont_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:189","Да, это она, магическая руда. Непросто было, наверное, достать целых три куска...","Да, это она, магическая руда. Непросто было, наверное, достать целых три куска...","","","dia_harad_orefromhakon_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:204","Как работается?","Как работается?","","","dia_harad_workhard.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:209","Как работается?","Как работается?","","","dia_harad_workhard_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:211","Как работается?","Как работается?","","","dia_harad_workhard_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:213","Как работается?","Как работается?","","","dia_harad_workhard_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:215","Как работается?","Как работается?","","","dia_harad_workhard_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:217","Как работается?","Как работается?","","","dia_harad_workhard_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:221","Сейчас, когда вся магическая руда идет на военные нужды, выковать что-нибудь стоящее почти невозможно.","Сейчас, когда вся магическая руда идет на военные нужды, выковать что-нибудь стоящее почти невозможно.","","","dia_harad_workhard_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:222","Как бы я ни старался, самый лучший меч из обычного железа едва ли сравнится с обычным тесаком, покрытым магической рудой.","Как бы я ни старался, самый лучший меч из обычного железа едва ли сравнится с обычным тесаком, покрытым магической рудой.","","","dia_harad_workhard_12_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:223","Я уж не говорю о клинках, выходящих из-под молотов нордмарских кузнецов...","Я уж не говорю о клинках, выходящих из-под молотов нордмарских кузнецов...","","","dia_harad_workhard_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:224","Но, в конечном счете, важно не какое оружие, а кто его держит.","Но, в конечном счете, важно не какое оружие, а кто его держит.","","","dia_harad_workhard_12_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:225","Никакой клинок не спасет труса!","Никакой клинок не спасет труса!","","","dia_harad_workhard_12_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:229","Хорошо, пока всякие бездельники не отвлекают.","Хорошо, пока всякие бездельники не отвлекают.","","","dia_harad_workhard_12_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:240","Могу я купить у тебя что-нибудь?","Могу я купить у тебя что-нибудь?","","","dia_harad_notrade.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:245","Могу я купить у тебя что-нибудь?","Могу я купить у тебя что-нибудь?","","","dia_harad_notrade_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:247","Могу я купить у тебя что-нибудь?","Могу я купить у тебя что-нибудь?","","","dia_harad_notrade_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:249","Могу я купить у тебя что-нибудь?","Могу я купить у тебя что-нибудь?","","","dia_harad_notrade_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:251","Можно купить у тебя что-нибудь?","Можно купить у тебя что-нибудь?","","","dia_harad_notrade_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:253","Могу я купить у тебя что-нибудь?","Могу я купить у тебя что-нибудь?","","","dia_harad_notrade_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:255","Все, что я изготавливаю, ты можешь купить у торговца Хакона на рыночной площади. А я не занимаюсь торговлей.","Все, что я изготавливаю, ты можешь купить у торговца Хакона на рыночной площади. А я не занимаюсь торговлей.","","","dia_harad_notrade_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:264","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:275","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:277","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:279","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:281","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:283","Ты можешь заточить нож?","Ты можешь заточить нож?","","","dia_harad_sharpknife_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:285","Я что, похож на точильщика?","Я что, похож на точильщика?","","","dia_harad_sharpknife_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:287","Не мешай работать.","Не мешай работать.","","","dia_harad_sharpknife_12_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:298","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needore.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:309","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needore_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:311","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needore_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:313","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needore_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:315","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needore_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:317","Тебе нужна магическая руда?","Тебе нужна магическая руда?","","","dia_harad_needoret_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:319","Ты еще спрашиваешь! Да я готов выложить 100 золотых за маленький кусочек!","Ты еще спрашиваешь! Да я готов выложить 100 золотых за маленький кусочек!","","","dia_harad_needore_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:331","(продать 1 кусок руды)","(продать 1 кусок руды)","","","dia_harad_tradenugget.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:343","У тебя есть руда? Отлично! Держи 100 золотых.","У тебя есть руда? Отлично! Держи 100 золотых.","","","dia_harad_tradenugget_12_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:346","Где ты ее достаешь? Уже третий кусок!","Где ты ее достаешь? Уже третий кусок!","","","dia_harad_tradenugget_12_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Harad.d:349","У тебя что, личная шахта есть?","У тебя что, личная шахта есть?","","","dia_harad_tradenugget_12_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:20","Елена, добрый день! Мне пока больше ничего не нужно, я еще прошлую партию не распродал.","Елена, добрый день! Мне пока больше ничего не нужно, я еще прошлую партию не распродал.","","","dia_jora_mr_hello_08_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:21","Я к тебе как покупатель.","Я к тебе как покупатель.","","","dia_jora_mr_hello_13_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:24","Ты! Я больше ничего не дам тебе в долг!","Ты! Я больше ничего не дам тебе в долг!","","","dia_jora_mr_hello_08_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:25","Верни сначала 55 золотых, которые ты уже задолжал.","Верни сначала 55 золотых, которые ты уже задолжал.","","","dia_jora_mr_hello_08_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:29","Свежие продукты! Полезные мелочи!","Свежие продукты! Полезные мелочи!","","","dia_jora_mr_hello_08_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:40","Я пришел вернуть тебе деньги (55 зол.).","Я пришел вернуть тебе деньги (55 зол.).","","","dia_jora_debt_rupert.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:51","Я пришел вернуть тебе деньги.","Я пришел вернуть тебе деньги.","","","dia_jora_debt_rupert_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:53","Да неужели? А я уж и не надеялся их получить.","Да неужели? А я уж и не надеялся их получить.","","","dia_jora_debt_rupert_08_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:58","И где они?","И где они?","","","dia_jora_debt_rupert_08_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Jora.d:68","Покажи, что у тебя есть.","Покажи, что у тебя есть.","","","dia_jora_trade.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:16","У тебя есть какой-нибудь подарок на годовщину свадьбы?","У тебя есть какой-нибудь подарок на годовщину свадьбы?","","","dia_matteo_elena_havepresent.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:27","У тебя есть какой-нибудь подарок на годовщину свадьбы?","У тебя есть какой-нибудь подарок на годовщину свадьбы?","","","dia_matteo_elena_havepresent_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:28","Как насчет ожерелья с крупной жемчужиной?","Как насчет ожерелья с крупной жемчужиной?","","","dia_matteo_elena_havepresent_09_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:29","Нет, это не то. Нужен подарок на двоих. Как они это ожерелье делить будут?","Нет, это не то. Нужен подарок на двоих. Как они это ожерелье делить будут?","","","dia_matteo_elena_havepresent_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:30","Тогда, боюсь, у меня ничего подходящего нет.","Тогда, боюсь, у меня ничего подходящего нет.","","","dia_matteo_elena_havepresent_09_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:31","Попробуй поговорить с Лютеро из Верхнего квартала.","Попробуй поговорить с Лютеро из Верхнего квартала.","","","dia_matteo_elena_havepresent_09_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:44","Я хочу вернуть долг (38 зол.)","Я хочу вернуть долг (38 зол.)","","","dia_matteo_debt_rupert.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:56","Я хочу вернуть долг.","Я хочу вернуть долг.","","","dia_matteo_debt_rupert_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:58","Так... Пять, десять, двадцать... Тридцать пять, семь, восемь.","Так... Пять, десять, двадцать... Тридцать пять, семь, восемь.","","","dia_matteo_debt_rupert_09_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:59","Хорошо, твой долг погашен.","Хорошо, твой долг погашен.","","","dia_matteo_debt_rupert_09_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:60","Теперь можешь купить у меня что-нибудь, конечно, если у тебя еще есть деньги.","Теперь можешь купить у меня что-нибудь, конечно, если у тебя еще есть деньги.","","","dia_matteo_debt_rupert_09_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:64","Тогда ты должен принести мне 38 золотых.","Тогда ты должен принести мне 38 золотых.","","","dia_matteo_debt_rupert_09_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:86","Добро пожаловать, милая барышня! Не желаете ли новое платье?","Добро пожаловать, милая барышня! Не желаете ли новое платье?","","","dia_matteo_mr_hello_09_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:89","Прошу, проходите, господин Эрол. Не желаете ли новый костюм?","Прошу, проходите, господин Эрол. Не желаете ли новый костюм?","","","dia_matteo_mr_hello_09_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:92","Добро пожаловать, охотник. Боюсь, у меня нет более прочных доспехов, чем твои.","Добро пожаловать, охотник. Боюсь, у меня нет более прочных доспехов, чем твои.","","","dia_matteo_mr_hello_09_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:93","Но, возможно, тебе пригодится что-то еще.","Но, возможно, тебе пригодится что-то еще.","","","dia_matteo_mr_hello_09_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:96","Принес деньги? Ты задолжал 38 золотых. ","Принес деньги? Ты задолжал 38 золотых. ","","","dia_matteo_mr_hello_09_05","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:97","И не мечтай, что я что-то еще продам тебе в долг.","И не мечтай, что я что-то еще продам тебе в долг.","","","dia_matteo_mr_hello_09_06","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:101","Добро пожаловать в мою лавку!","Добро пожаловать в мою лавку!","","","dia_matteo_mr_hello_09_07","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:102","Здесь можно купить лучшую одежду и другие полезные товары.","Здесь можно купить лучшую одежду и другие полезные товары.","","","dia_matteo_mr_hello_09_08","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:103","У меня есть даже доспех из кожи снеппера.","У меня есть даже доспех из кожи снеппера.","","","dia_matteo_mr_hello_09_09","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:116","Покажи свои товары.","Покажи свои товары.","","","dia_matteo_trade.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:145","Зачем же бросать на пол?","Зачем же бросать на пол?","","","dia_matteo_armor_dropped_09_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:187","Крестьянское платье (защита от оружия и стрел 10)","Крестьянское платье (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_bau_babe_l","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:188","Платье с ромашками (защита от оружия и стрел 15)","Платье с ромашками (защита от оружия и стрел 15)","","","dia_matteo_armor.dia_matteo_armor_bau_babe_m","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:189","Синее платье (защита от оружия и стрел 10)","Синее платье (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_babe_l","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:190","Белое платье (защита от оружия и стрел 10)","Белое платье (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_babe_m","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:191","Черное платье (защита от оружия и стрел 10)","Черное платье (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_babe_h","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:194","Рабочая одежда (защита от оружия и стрел 15)","Рабочая одежда (защита от оружия и стрел 15)","","","dia_matteo_armor.dia_matteo_armor_bau_l","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:195","Одежда фермера (защита от оружия и стрел 15)","Одежда фермера (защита от оружия и стрел 15)","","","dia_matteo_armor.dia_matteo_armor_bau_m","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:196","Простая городская одежда (защита от оружия и стрел 10)","Простая городская одежда (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_l","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:197","Хорошая городская одежда (защита от оружия и стрел 10)","Хорошая городская одежда (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_m","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:198","Добротный городской костюм (защита от оружия и стрел 10)","Добротный городской костюм (защита от оружия и стрел 10)","","","dia_matteo_armor.dia_matteo_armor_vlk_h","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:199","Роскошный дублет (защита от оружия и стрел 40)","Роскошный дублет (защита от оружия и стрел 40)","","","dia_matteo_armor.dia_matteo_armor_governor","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:200","Кожаная броня (защита от оружия 25, от стрел 20)","Кожаная броня (защита от оружия 25, от стрел 20)","","","dia_matteo_armor.dia_matteo_armor_leather","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:202","А можно примерить?","А можно примерить?","","","dia_matteo_armor.dia_matteo_armor_canwear","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:209","Примерить","Примерить","","","dia_matteo_armor.dia_matteo_armor_fit","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:226","","","","","xxx","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:229","Посмотрели, и хватит.","Посмотрели, и хватит.","","","dia_matteo_armor.dia_matteo_armor_uneqip","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:230","Повернуться.","Повернуться.","","","dia_matteo_armor.dia_matteo_armor_rotate","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:245","Этот цвет вам очень идет.","Этот цвет вам очень идет.","","","dia_matteo_armor_rotate_09_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:248","Это платье прекрасно сидит на вас.","Это платье прекрасно сидит на вас.","","","dia_matteo_armor_rotate_09_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:282","У вас недостаточно золота.","У вас недостаточно золота.","","","dia_matteo_nomoney_09_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:303","А можно примерить?","А можно примерить?","","","dia_matteo_armor_canwear_03_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:304","Да, пожалуйста, выбирай.","Да, пожалуйста, выбирай.","","","dia_matteo_armor_canwear_01_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:305","Только не порви.","Только не порви.","","","dia_matteo_armor_canwear_01_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:307","Можно примерить?","Можно примерить?","","","dia_matteo_armor_canwear_07_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:311","Могу я примерить?","Могу я примерить?","","","dia_matteo_armor_canwear_10_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:312","Прошу, выбирайте.","Прошу, выбирайте.","","","dia_matteo_armor_canwear_01_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:314","А можно примерить?","А можно примерить?","","","dia_matteo_armor_canwear_14_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:318","А можно примерить?","А можно примерить?","","","dia_matteo_armor_canwear_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:330","Что у тебя есть из одежды?","Что у тебя есть из одежды?","","","dia_matteo_armor.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:428","А нет ли чего попрочнее?","А нет ли чего попрочнее?","","","dia_matteo_leatherarmorbabe.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:439","А нет ли чего попрочнее?","А нет ли чего попрочнее?","","","dia_matteo_leatherarmorbabe_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:440","Женская броня? В наличии нет, но, думаю, я мог бы подогнать доспех из кожи снеппера...","Женская броня? В наличии нет, но, думаю, я мог бы подогнать доспех из кожи снеппера...","","","dia_matteo_leatherarmorbabe_09_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:441","До завтра управишься? Мне нужен срочно.","До завтра управишься? Мне нужен срочно.","","","dia_matteo_leatherarmorbabe_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:442","Разумеется. Это будет стоить 300 золотых.","Разумеется. Это будет стоить 300 золотых.","","","dia_matteo_leatherarmorbabe_09_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:444","Слишком дорого.","Слишком дорого.","","","dia_matteo_leatherarmorbabe.dia_matteo_leatherarmorbabe_nogold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:447","Хорошо, вот золото. (300 зол.)","Хорошо, вот золото. (300 зол.)","","","dia_matteo_leatherarmorbabe.dia_matteo_leatherarmorbabe_dobuy","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:452","Слишком дорого.","Слишком дорого.","","","dia_matteo_leatherarmorbabe_nogold_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:463","Вот золото.","Вот золото.","","","dia_matteo_leatherarmorbabe_dobuy_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:464","Нужно только снять мерки...","Нужно только снять мерки...","","","dia_matteo_leatherarmorbabe_09_dobuy_01","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:465","Я и так знаю свой размер. Записывай.","Я и так знаю свой размер. Записывай.","","","dia_matteo_leatherarmorbabe_dobuy_16_02","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:466","К завтрашнему утру будет готово.","К завтрашнему утру будет готово.","","","dia_matteo_leatherarmorbabe_09_dobuy_03","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:467","Не желаете пока взглянуть на другие товары?","Не желаете пока взглянуть на другие товары?","","","dia_matteo_leatherarmorbabe_09_dobuy_04","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:479","Заказать женский кожаный доспех (300 зол.)","Заказать женский кожаный доспех (300 зол.)","","","dia_matteo_leatherarmorbabebuy.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:493","Изготовь для меня этот кожаный доспех.","Изготовь для меня этот кожаный доспех.","","","dia_matteo_leatherarmorbabebuy_16_00","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:510","Доспех готов?","Доспех готов?","","","dia_matteo_leatherarmorbabeready.description","",""
"Scripts/Content/Story/Dialoge/City/DIA_VLK_Matteo.d:522","Доспех готов?","Доспех готов?","","","dia_matteo_leatherarmorbabeready_16_00","",""
